1621635600 ; 512 ; 2 ; 8331 ; 140429423588928 ; 5120; GOTRS
1621635600 ; 514 ; 7 ; 8331 ; 140429406803520 ; -1; IWANT
1621635600 ; 513 ; 2 ; 8331 ; 140429415196224 ; 5130; GOTRS
1621635600 ; 515 ; 7 ; 8331 ; 140429398410816 ; -1; IWANT
1621635601 ; 511 ; 8 ; 8331 ; 140429431981632 ; 5140; GOTRS
1621635601 ; 516 ; 6 ; 8331 ; 140429390018112 ; -1; IWANT
1621635601 ; 517 ; 1 ; 8331 ; 140429381625408 ; -1; IWANT
1621635601 ; 517 ; 1 ; 8331 ; 140429381625408 ; 5150; GOTRS
1621635601 ; 518 ; 9 ; 8331 ; 140429373232704 ; -1; IWANT
1621635601 ; 514 ; 7 ; 8331 ; 140429406803520 ; 5160; GOTRS
1621635601 ; 519 ; 3 ; 8331 ; 140429364840000 ; -1; IWANT
1621635601 ; 515 ; 7 ; 8331 ; 140429398410816 ; 5170; GOTRS
1621635601 ; 516 ; 6 ; 8331 ; 140429390018112 ; 5180; GOTRS
1621635601 ; 520 ; 9 ; 8331 ; 140429356447296 ; -1; IWANT
1621635601 ; 521 ; 1 ; 8331 ; 140429348054592 ; -1; IWANT
1621635601 ; 519 ; 3 ; 8331 ; 140429364840000 ; 5190; GOTRS
1621635601 ; 521 ; 1 ; 8331 ; 140429348054592 ; 5200; GOTRS
1621635601 ; 522 ; 1 ; 8331 ; 140429339661888 ; -1; IWANT
1621635601 ; 522 ; 1 ; 8331 ; 140429339661888 ; 5210; GOTRS
1621635601 ; 523 ; 9 ; 8331 ; 140429331269184 ; -1; IWANT
1621635601 ; 524 ; 2 ; 8331 ; 140429322876480 ; -1; IWANT
1621635601 ; 518 ; 9 ; 8331 ; 140429373232704 ; 5220; GOTRS
1621635601 ; 525 ; 8 ; 8331 ; 140429314483776 ; -1; IWANT
1621635601 ; 524 ; 2 ; 8331 ; 140429322876480 ; 5230; GOTRS
1621635601 ; 526 ; 4 ; 8331 ; 140429306091072 ; -1; IWANT
1621635601 ; 520 ; 9 ; 8331 ; 140429356447296 ; 5240; GOTRS
1621635601 ; 527 ; 4 ; 8331 ; 140429297698368 ; -1; IWANT
1621635601 ; 528 ; 2 ; 8331 ; 140429289305664 ; -1; IWANT
1621635601 ; 523 ; 9 ; 8331 ; 140429331269184 ; 5250; GOTRS
1621635601 ; 526 ; 4 ; 8331 ; 140429306091072 ; 5260; GOTRS
1621635601 ; 529 ; 7 ; 8331 ; 140429280912960 ; -1; IWANT
1621635601 ; 530 ; 9 ; 8331 ; 140429272520256 ; -1; IWANT
1621635601 ; 528 ; 2 ; 8331 ; 140429289305664 ; 5270; GOTRS
1621635601 ; 527 ; 4 ; 8331 ; 140429297698368 ; 5280; GOTRS
1621635601 ; 525 ; 8 ; 8331 ; 140429314483776 ; 5290; GOTRS
1621635601 ; 531 ; 3 ; 8331 ; 140429264127552 ; -1; IWANT
1621635601 ; 532 ; 6 ; 8331 ; 140429255734848 ; -1; IWANT
1621635601 ; 531 ; 3 ; 8331 ; 140429264127552 ; 5300; GOTRS
1621635601 ; 533 ; 2 ; 8331 ; 140429247342144 ; -1; IWANT
1621635601 ; 529 ; 7 ; 8331 ; 140429280912960 ; 5310; GOTRS
1621635601 ; 534 ; 2 ; 8331 ; 140429238949440 ; -1; IWANT
1621635601 ; 533 ; 2 ; 8331 ; 140429247342144 ; 5320; GOTRS
1621635601 ; 535 ; 5 ; 8331 ; 140429230556736 ; -1; IWANT
1621635601 ; 534 ; 2 ; 8331 ; 140429238949440 ; 5330; GOTRS
1621635601 ; 530 ; 9 ; 8331 ; 140429272520256 ; 5340; GOTRS
1621635601 ; 532 ; 6 ; 8331 ; 140429255734848 ; 5350; GOTRS
1621635601 ; 536 ; 9 ; 8331 ; 140429222164032 ; -1; IWANT
1621635601 ; 537 ; 6 ; 8331 ; 140429213771328 ; -1; IWANT
1621635601 ; 535 ; 5 ; 8331 ; 140429230556736 ; 5360; GOTRS
1621635601 ; 538 ; 7 ; 8331 ; 140429205378624 ; -1; IWANT
1621635601 ; 539 ; 4 ; 8331 ; 140429196985920 ; -1; IWANT
1621635601 ; 540 ; 1 ; 8331 ; 140429188593216 ; -1; IWANT
1621635601 ; 537 ; 6 ; 8331 ; 140429213771328 ; 5370; GOTRS
1621635601 ; 540 ; 1 ; 8331 ; 140429188593216 ; 5380; GOTRS
1621635601 ; 541 ; 1 ; 8331 ; 140429180200512 ; -1; IWANT
1621635601 ; 536 ; 9 ; 8331 ; 140429222164032 ; 5390; GOTRS
1621635601 ; 539 ; 4 ; 8331 ; 140429196985920 ; 5400; GOTRS
1621635601 ; 541 ; 1 ; 8331 ; 140429180200512 ; 5410; GOTRS
1621635601 ; 542 ; 8 ; 8331 ; 140429171807808 ; -1; IWANT
1621635601 ; 538 ; 7 ; 8331 ; 140429205378624 ; 5420; GOTRS
1621635601 ; 543 ; 7 ; 8331 ; 140429163415104 ; -1; IWANT
1621635601 ; 544 ; 7 ; 8331 ; 140429155022400 ; -1; IWANT
1621635601 ; 545 ; 1 ; 8331 ; 140429146629696 ; -1; IWANT
1621635601 ; 545 ; 1 ; 8331 ; 140429146629696 ; 5430; GOTRS
1621635601 ; 546 ; 4 ; 8331 ; 140429138236992 ; -1; IWANT
1621635601 ; 542 ; 8 ; 8331 ; 140429171807808 ; 5440; GOTRS
1621635601 ; 543 ; 7 ; 8331 ; 140429163415104 ; 5450; GOTRS
1621635601 ; 547 ; 8 ; 8331 ; 140429129844288 ; -1; IWANT
1621635601 ; 548 ; 2 ; 8331 ; 140429121451584 ; -1; IWANT
1621635601 ; 544 ; 7 ; 8331 ; 140429155022400 ; 5460; GOTRS
1621635601 ; 546 ; 4 ; 8331 ; 140429138236992 ; 5470; GOTRS
1621635601 ; 549 ; 9 ; 8331 ; 140429113058880 ; -1; IWANT
1621635601 ; 548 ; 2 ; 8331 ; 140429121451584 ; 5480; GOTRS
1621635601 ; 550 ; 9 ; 8331 ; 140429104666176 ; -1; IWANT
1621635601 ; 551 ; 1 ; 8331 ; 140429096273472 ; -1; IWANT
1621635601 ; 551 ; 1 ; 8331 ; 140429096273472 ; 5490; GOTRS
1621635601 ; 552 ; 5 ; 8331 ; 140429087880768 ; -1; IWANT
1621635601 ; 553 ; 6 ; 8331 ; 140429079488064 ; -1; IWANT
1621635601 ; 547 ; 8 ; 8331 ; 140429129844288 ; 5500; GOTRS
1621635601 ; 554 ; 8 ; 8331 ; 140429071095360 ; -1; IWANT
1621635601 ; 555 ; 8 ; 8331 ; 140429062702656 ; -1; IWANT
1621635601 ; 549 ; 9 ; 8331 ; 140429113058880 ; 5510; GOTRS
1621635601 ; 552 ; 5 ; 8331 ; 140429087880768 ; 5520; GOTRS
1621635601 ; 556 ; 2 ; 8331 ; 140429054309952 ; -1; IWANT
1621635601 ; 550 ; 9 ; 8331 ; 140429104666176 ; 5530; GOTRS
1621635601 ; 557 ; 8 ; 8331 ; 140429045917248 ; -1; IWANT
1621635601 ; 553 ; 6 ; 8331 ; 140429079488064 ; 5540; GOTRS
1621635601 ; 556 ; 2 ; 8331 ; 140429054309952 ; 5550; GOTRS
1621635601 ; 558 ; 9 ; 8331 ; 140429037524544 ; -1; IWANT
1621635601 ; 559 ; 2 ; 8331 ; 140429029131840 ; -1; IWANT
1621635601 ; 554 ; 8 ; 8331 ; 140429071095360 ; 5560; GOTRS
1621635601 ; 560 ; 5 ; 8331 ; 140429020739136 ; -1; IWANT
1621635601 ; 555 ; 8 ; 8331 ; 140429062702656 ; 5570; GOTRS
1621635601 ; 559 ; 2 ; 8331 ; 140429029131840 ; 5580; GOTRS
1621635601 ; 561 ; 7 ; 8331 ; 140429012346432 ; -1; IWANT
1621635601 ; 562 ; 3 ; 8331 ; 140429003953728 ; -1; IWANT
1621635601 ; 557 ; 8 ; 8331 ; 140429045917248 ; 5590; GOTRS
1621635601 ; 563 ; 4 ; 8331 ; 140428995561024 ; -1; IWANT
1621635601 ; 560 ; 5 ; 8331 ; 140429020739136 ; 5600; GOTRS
1621635601 ; 558 ; 9 ; 8331 ; 140429037524544 ; 5610; GOTRS
1621635601 ; 562 ; 3 ; 8331 ; 140429003953728 ; 5620; GOTRS
1621635601 ; 564 ; 1 ; 8331 ; 140428987168320 ; -1; IWANT
1621635601 ; 564 ; 1 ; 8331 ; 140428987168320 ; 5630; GOTRS
1621635601 ; 565 ; 4 ; 8331 ; 140428978775616 ; -1; IWANT
1621635601 ; 563 ; 4 ; 8331 ; 140428995561024 ; 5640; GOTRS
1621635601 ; 561 ; 7 ; 8331 ; 140429012346432 ; 5650; GOTRS
1621635601 ; 566 ; 6 ; 8331 ; 140428970382912 ; -1; IWANT
1621635601 ; 567 ; 4 ; 8331 ; 140428961990208 ; -1; IWANT
1621635601 ; 565 ; 4 ; 8331 ; 140428978775616 ; 5660; GOTRS
1621635601 ; 568 ; 8 ; 8331 ; 140428953597504 ; -1; IWANT
1621635601 ; 569 ; 1 ; 8331 ; 140428945204800 ; -1; IWANT
1621635601 ; 567 ; 4 ; 8331 ; 140428961990208 ; 5670; GOTRS
1621635601 ; 569 ; 1 ; 8331 ; 140428945204800 ; 5680; GOTRS
1621635601 ; 566 ; 6 ; 8331 ; 140428970382912 ; 5690; GOTRS
1621635601 ; 570 ; 4 ; 8331 ; 140428936812096 ; -1; IWANT
1621635601 ; 571 ; 1 ; 8331 ; 140428928419392 ; -1; IWANT
1621635601 ; 571 ; 1 ; 8331 ; 140428928419392 ; 5700; GOTRS
1621635601 ; 572 ; 2 ; 8331 ; 140428920026688 ; -1; IWANT
1621635601 ; 570 ; 4 ; 8331 ; 140428936812096 ; 5710; GOTRS
1621635601 ; 568 ; 8 ; 8331 ; 140428953597504 ; 5720; GOTRS
1621635601 ; 573 ; 9 ; 8331 ; 140428911633984 ; -1; IWANT
1621635601 ; 572 ; 2 ; 8331 ; 140428920026688 ; 5730; GOTRS
1621635601 ; 574 ; 1 ; 8331 ; 140428903241280 ; -1; IWANT
1621635601 ; 574 ; 1 ; 8331 ; 140428903241280 ; 5740; GOTRS
1621635601 ; 575 ; 3 ; 8331 ; 140428894848576 ; -1; IWANT
1621635601 ; 576 ; 8 ; 8331 ; 140428886455872 ; -1; IWANT
1621635601 ; 577 ; 3 ; 8331 ; 140428878063168 ; -1; IWANT
1621635601 ; 575 ; 3 ; 8331 ; 140428894848576 ; 5750; GOTRS
1621635602 ; 578 ; 8 ; 8331 ; 140428869670464 ; -1; IWANT
1621635602 ; 573 ; 9 ; 8331 ; 140428911633984 ; 5760; GOTRS
1621635602 ; 577 ; 3 ; 8331 ; 140428878063168 ; 5770; GOTRS
1621635602 ; 579 ; 2 ; 8331 ; 140428861277760 ; -1; IWANT
1621635602 ; 580 ; 5 ; 8331 ; 140428852885056 ; -1; IWANT
1621635602 ; 579 ; 2 ; 8331 ; 140428861277760 ; 5780; GOTRS
1621635602 ; 576 ; 8 ; 8331 ; 140428886455872 ; 5790; GOTRS
1621635602 ; 581 ; 3 ; 8331 ; 140428844492352 ; -1; IWANT
1621635602 ; 582 ; 6 ; 8331 ; 140428836099648 ; -1; IWANT
1621635602 ; 583 ; 7 ; 8331 ; 140428827706944 ; -1; IWANT
1621635602 ; 581 ; 3 ; 8331 ; 140428844492352 ; 5800; GOTRS
1621635602 ; 578 ; 8 ; 8331 ; 140428869670464 ; 5810; GOTRS
1621635602 ; 580 ; 5 ; 8331 ; 140428852885056 ; 5820; GOTRS
1621635602 ; 584 ; 1 ; 8331 ; 140428819314240 ; -1; IWANT
1621635602 ; 585 ; 8 ; 8331 ; 140428810921536 ; -1; IWANT
1621635602 ; 584 ; 1 ; 8331 ; 140428819314240 ; 5830; GOTRS
1621635602 ; 582 ; 6 ; 8331 ; 140428836099648 ; 5840; GOTRS
1621635602 ; 586 ; 1 ; 8331 ; 140428802528832 ; -1; IWANT
1621635602 ; 586 ; 1 ; 8331 ; 140428802528832 ; 5850; GOTRS
1621635602 ; 587 ; 7 ; 8331 ; 140428794136128 ; -1; IWANT
1621635602 ; 583 ; 7 ; 8331 ; 140428827706944 ; 5860; GOTRS
1621635602 ; 588 ; 6 ; 8331 ; 140428785743424 ; -1; IWANT
1621635602 ; 589 ; 7 ; 8331 ; 140428777350720 ; -1; IWANT
1621635602 ; 585 ; 8 ; 8331 ; 140428810921536 ; 5870; GOTRS
1621635602 ; 590 ; 1 ; 8331 ; 140428768958016 ; -1; IWANT
1621635602 ; 590 ; 1 ; 8331 ; 140428768958016 ; 5880; GOTRS
1621635602 ; 591 ; 9 ; 8331 ; 140428760565312 ; -1; IWANT
1621635602 ; 587 ; 7 ; 8331 ; 140428794136128 ; 5890; GOTRS
1621635602 ; 588 ; 6 ; 8331 ; 140428785743424 ; 5900; GOTRS
1621635602 ; 592 ; 3 ; 8331 ; 140428752172608 ; -1; IWANT
1621635602 ; 593 ; 6 ; 8331 ; 140428743779904 ; -1; IWANT
1621635602 ; 589 ; 7 ; 8331 ; 140428777350720 ; 5910; GOTRS
1621635602 ; 592 ; 3 ; 8331 ; 140428752172608 ; 5920; GOTRS
1621635602 ; 594 ; 2 ; 8331 ; 140428735387200 ; -1; IWANT
1621635602 ; 595 ; 6 ; 8331 ; 140428726994496 ; -1; IWANT
1621635602 ; 594 ; 2 ; 8331 ; 140428735387200 ; 5930; GOTRS
1621635602 ; 596 ; 9 ; 8331 ; 140428718601792 ; -1; IWANT
1621635602 ; 597 ; 5 ; 8331 ; 140428710209088 ; -1; IWANT
1621635602 ; 593 ; 6 ; 8331 ; 140428743779904 ; 5940; GOTRS
1621635602 ; 591 ; 9 ; 8331 ; 140428760565312 ; 5950; GOTRS
1621635602 ; 598 ; 1 ; 8331 ; 140428701816384 ; -1; IWANT
1621635602 ; 598 ; 1 ; 8331 ; 140428701816384 ; 5960; GOTRS
1621635602 ; 599 ; 5 ; 8331 ; 140428693423680 ; -1; IWANT
1621635602 ; 595 ; 6 ; 8331 ; 140428726994496 ; 5970; GOTRS
1621635602 ; 600 ; 4 ; 8331 ; 140428685030976 ; -1; IWANT
1621635602 ; 597 ; 5 ; 8331 ; 140428710209088 ; 5980; GOTRS
1621635602 ; 601 ; 1 ; 8331 ; 140428676638272 ; -1; IWANT
1621635602 ; 601 ; 1 ; 8331 ; 140428676638272 ; 5990; GOTRS
1621635602 ; 602 ; 8 ; 8331 ; 140428668245568 ; -1; IWANT
1621635602 ; 596 ; 9 ; 8331 ; 140428718601792 ; 6000; GOTRS
1621635602 ; 599 ; 5 ; 8331 ; 140428693423680 ; 6010; GOTRS
1621635602 ; 600 ; 4 ; 8331 ; 140428685030976 ; 6020; GOTRS
1621635602 ; 603 ; 1 ; 8331 ; 140428659852864 ; -1; IWANT
1621635602 ; 603 ; 1 ; 8331 ; 140428659852864 ; 6030; GOTRS
1621635602 ; 604 ; 8 ; 8331 ; 140428651460160 ; -1; IWANT
1621635602 ; 605 ; 6 ; 8331 ; 140428643067456 ; -1; IWANT
1621635602 ; 606 ; 3 ; 8331 ; 140428634674752 ; -1; IWANT
1621635602 ; 607 ; 7 ; 8331 ; 140428626282048 ; -1; IWANT
1621635602 ; 602 ; 8 ; 8331 ; 140428668245568 ; 6040; GOTRS
1621635602 ; 606 ; 3 ; 8331 ; 140428634674752 ; 6050; GOTRS
1621635602 ; 608 ; 3 ; 8331 ; 140428617889344 ; -1; IWANT
1621635602 ; 605 ; 6 ; 8331 ; 140428643067456 ; 6060; GOTRS
1621635602 ; 609 ; 5 ; 8331 ; 140428609496640 ; -1; IWANT
1621635602 ; 604 ; 8 ; 8331 ; 140428651460160 ; 6070; GOTRS
1621635602 ; 610 ; 8 ; 8331 ; 140428601103936 ; -1; IWANT
1621635602 ; 608 ; 3 ; 8331 ; 140428617889344 ; 6080; GOTRS
1621635602 ; 611 ; 7 ; 8331 ; 140428592711232 ; -1; IWANT
1621635602 ; 612 ; 4 ; 8331 ; 140428584318528 ; -1; IWANT
1621635602 ; 607 ; 7 ; 8331 ; 140428626282048 ; 6090; GOTRS
1621635602 ; 609 ; 5 ; 8331 ; 140428609496640 ; 6100; GOTRS
1621635602 ; 613 ; 8 ; 8331 ; 140428575925824 ; -1; IWANT
1621635602 ; 614 ; 8 ; 8331 ; 140428567533120 ; -1; IWANT
1621635602 ; 612 ; 4 ; 8331 ; 140428584318528 ; 6110; GOTRS
1621635602 ; 615 ; 8 ; 8331 ; 140428559140416 ; -1; IWANT
1621635602 ; 610 ; 8 ; 8331 ; 140428601103936 ; 6120; GOTRS
1621635602 ; 611 ; 7 ; 8331 ; 140428592711232 ; 6130; GOTRS
1621635602 ; 616 ; 4 ; 8331 ; 140428550747712 ; -1; IWANT
1621635602 ; 617 ; 1 ; 8331 ; 140428542355008 ; -1; IWANT
1621635602 ; 617 ; 1 ; 8331 ; 140428542355008 ; 6140; GOTRS
1621635602 ; 613 ; 8 ; 8331 ; 140428575925824 ; 6150; GOTRS
1621635602 ; 618 ; 2 ; 8331 ; 140428533962304 ; -1; IWANT
1621635602 ; 616 ; 4 ; 8331 ; 140428550747712 ; 6160; GOTRS
1621635602 ; 614 ; 8 ; 8331 ; 140428567533120 ; 6170; GOTRS
1621635602 ; 619 ; 2 ; 8331 ; 140428525569600 ; -1; IWANT
1621635602 ; 618 ; 2 ; 8331 ; 140428533962304 ; 6180; GOTRS
1621635602 ; 615 ; 8 ; 8331 ; 140428559140416 ; 6190; GOTRS
1621635602 ; 620 ; 4 ; 8331 ; 140428517176896 ; -1; IWANT
1621635602 ; 619 ; 2 ; 8331 ; 140428525569600 ; 6200; GOTRS
1621635602 ; 621 ; 8 ; 8331 ; 140428508784192 ; -1; IWANT
1621635602 ; 622 ; 8 ; 8331 ; 140428500391488 ; -1; IWANT
1621635602 ; 620 ; 4 ; 8331 ; 140428517176896 ; 6210; GOTRS
1621635602 ; 623 ; 8 ; 8331 ; 140428491998784 ; -1; IWANT
1621635602 ; 624 ; 5 ; 8331 ; 140428483606080 ; -1; IWANT
1621635602 ; 625 ; 2 ; 8331 ; 140428475213376 ; -1; IWANT
1621635602 ; 626 ; 6 ; 8331 ; 140428466820672 ; -1; IWANT
1621635602 ; 621 ; 8 ; 8331 ; 140428508784192 ; 6220; GOTRS
1621635602 ; 625 ; 2 ; 8331 ; 140428475213376 ; 6230; GOTRS
1621635602 ; 627 ; 4 ; 8331 ; 140428458427968 ; -1; IWANT
1621635602 ; 624 ; 5 ; 8331 ; 140428483606080 ; 6240; GOTRS
1621635602 ; 622 ; 8 ; 8331 ; 140428500391488 ; 6250; GOTRS
1621635602 ; 628 ; 6 ; 8331 ; 140428450035264 ; -1; IWANT
1621635602 ; 623 ; 8 ; 8331 ; 140428491998784 ; 6260; GOTRS
1621635602 ; 629 ; 7 ; 8331 ; 140428441642560 ; -1; IWANT
1621635602 ; 627 ; 4 ; 8331 ; 140428458427968 ; 6270; GOTRS
1621635602 ; 630 ; 3 ; 8331 ; 140428433249856 ; -1; IWANT
1621635602 ; 626 ; 6 ; 8331 ; 140428466820672 ; 6280; GOTRS
1621635602 ; 631 ; 4 ; 8331 ; 140428424857152 ; -1; IWANT
1621635602 ; 632 ; 1 ; 8331 ; 140428416464448 ; -1; IWANT
1621635602 ; 630 ; 3 ; 8331 ; 140428433249856 ; 6290; GOTRS
1621635602 ; 628 ; 6 ; 8331 ; 140428450035264 ; 6300; GOTRS
1621635602 ; 632 ; 1 ; 8331 ; 140428416464448 ; 6310; GOTRS
1621635602 ; 633 ; 5 ; 8331 ; 140428408071744 ; -1; IWANT
1621635602 ; 631 ; 4 ; 8331 ; 140428424857152 ; 6320; GOTRS
1621635602 ; 634 ; 8 ; 8331 ; 140428399679040 ; -1; IWANT
1621635602 ; 629 ; 7 ; 8331 ; 140428441642560 ; 6330; GOTRS
1621635602 ; 635 ; 2 ; 8331 ; 140428391286336 ; -1; IWANT
1621635602 ; 636 ; 9 ; 8331 ; 140428382893632 ; -1; IWANT
1621635602 ; 633 ; 5 ; 8331 ; 140428408071744 ; 6340; GOTRS
1621635602 ; 635 ; 2 ; 8331 ; 140428391286336 ; 6350; GOTRS
1621635602 ; 637 ; 3 ; 8331 ; 140428374500928 ; -1; IWANT
1621635602 ; 638 ; 2 ; 8331 ; 140428366108224 ; -1; IWANT
1621635602 ; 637 ; 3 ; 8331 ; 140428374500928 ; 6360; GOTRS
1621635602 ; 634 ; 8 ; 8331 ; 140428399679040 ; 6370; GOTRS
1621635602 ; 639 ; 3 ; 8331 ; 140428357715520 ; -1; IWANT
1621635602 ; 638 ; 2 ; 8331 ; 140428366108224 ; 6380; GOTRS
1621635602 ; 640 ; 8 ; 8331 ; 140428349322816 ; -1; IWANT
1621635602 ; 641 ; 3 ; 8331 ; 140428340930112 ; -1; IWANT
1621635602 ; 639 ; 3 ; 8331 ; 140428357715520 ; 6390; GOTRS
1621635602 ; 636 ; 9 ; 8331 ; 140428382893632 ; 6400; GOTRS
1621635602 ; 642 ; 7 ; 8331 ; 140428332537408 ; -1; IWANT
1621635603 ; 643 ; 8 ; 8331 ; 140428324144704 ; -1; IWANT
1621635603 ; 641 ; 3 ; 8331 ; 140428340930112 ; 6410; GOTRS
1621635603 ; 644 ; 8 ; 8331 ; 140428315752000 ; -1; IWANT
1621635603 ; 645 ; 7 ; 8331 ; 140428307359296 ; -1; IWANT
1621635603 ; 640 ; 8 ; 8331 ; 140428349322816 ; 6420; GOTRS
1621635603 ; 646 ; 9 ; 8331 ; 140428298966592 ; -1; IWANT
1621635603 ; 642 ; 7 ; 8331 ; 140428332537408 ; 6430; GOTRS
1621635603 ; 647 ; 3 ; 8331 ; 140428290573888 ; -1; IWANT
1621635603 ; 643 ; 8 ; 8331 ; 140428324144704 ; 6440; GOTRS
1621635603 ; 648 ; 9 ; 8331 ; 140428282181184 ; -1; IWANT
1621635603 ; 644 ; 8 ; 8331 ; 140428315752000 ; 6450; GOTRS
1621635603 ; 647 ; 3 ; 8331 ; 140428290573888 ; 6460; GOTRS
1621635603 ; 648 ; 9 ; 8331 ; 140428282181184 ; -1; GAVUP
1621635603 ; 646 ; 9 ; 8331 ; 140428298966592 ; -1; GAVUP
1621635603 ; 645 ; 7 ; 8331 ; 140428307359296 ; -1; GAVUP
